date,hour,minute,price,volume,u_sequence,v_sequence,section_volatility,volume_std,u_skewness,u_kurtosis,v_skewness,v_kurtosis
2010-10-13,14,0,63.66029972144869,193.68941504178272,0.0005553496083233666,0.1450226895085646,0.0007814881371388401,0.22061796893835767,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,14,10,63.64397500000012,179.40540540540542,-0.00025646776706859947,-0.0766078431394571,0.0007800456413559097,0.22002182210707405,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,14,20,63.628135546874965,211.53776041666666,-0.0002489068993806943,0.16475543916395272,0.0007760698803789064,0.2193072348619216,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,14,30,63.61072903225787,174.347311827957,-0.000273603741801007,-0.19335416404774247,0.0007754260178584047,0.21990801428013287,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,14,40,63.58255539280973,190.84953395472704,-0.00044300514820814693,0.09043598249098621,0.0007722610407189636,0.22003225223725664,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,14,50,63.54316928051728,228.24171382376718,-0.0006196403387884789,0.17891987850099966,0.0007743020793789811,0.22035692699806717,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,15,0,63.50278574766315,253.06892523364485,-0.0006357311290276985,0.10325666763437398,0.0007763156062531523,0.22048342469392043,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,15,10,63.556138681699395,195.99306157849088,0.0008398140848685206,-0.2555826248840874,0.0007790182501362937,0.22141985893432772,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,15,20,63.6994217665614,285.1713985278654,0.0022518960257101117,0.37501113935034786,0.0007998932578836144,0.22337849850740837,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,15,30,63.683122658808436,173.3130320890635,-0.0002559080275157339,-0.4979910043596407,0.0007941945967589072,0.22715861836489898,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,15,40,63.69063195876309,252.4085051546392,0.00011790969004399545,0.3759494337405832,0.000792751268977286,0.22930995118211384,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,15,50,63.62280639466465,234.04276186739898,-0.0010654895727006519,-0.0755449855401667,0.000795786529282279,0.22937759027477878,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,9,30,63.73521872674759,214.09714758164532,0.001765296865557851,-0.089073969010524,0.0008084257765915595,0.22945304526953744,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,9,40,63.70868477119295,178.49212303075768,-0.0004164021221848978,-0.18188540110801144,0.0008056190903113771,0.22972861811639303,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,9,50,63.6448862731641,164.920384351407,-0.0010019114947867058,-0.079081633198361,0.0008094967888220152,0.22951856452424843,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,10,0,63.55227359081447,187.41701461377872,-0.0014562070224585803,0.12787332034424786,0.000819128829413798,0.22972516391968162,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,10,10,63.53294636306142,166.7337128399747,-0.0003041616941619739,-0.11693815281043822,0.0008196291199914816,0.22981023186968252,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,10,20,63.61307967479653,151.3871951219512,0.0012604927553328423,-0.09655724494889986,0.0008235522013353996,0.2298520154833771,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,10,30,63.6159506048387,148.0866935483871,4.5130109635357735e-05,-0.022042891465018262,0.0008225975451274009,0.22850601198482673,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,10,40,63.63854239677763,149.4491440080564,0.0003550647469238687,0.009158291611037855,0.0008195185778286147,0.22726747148538892,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,10,50,63.620625468749836,197.1328125,-0.00028158172722154436,0.2769215156115951,0.0008197271043937854,0.22843170148419945,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,11,0,63.535045253164604,179.84493670886076,-0.0013460701834419621,-0.09178265982152721,0.0008266718900697471,0.2285369343199306,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,11,10,63.51273126022904,197.29459901800328,-0.0003512693220987662,0.09260302129921491,0.000822808733378162,0.2285290671237454,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,11,20,63.55182372708723,150.4725050916497,0.0006153166490137076,-0.270917661110547,0.0008240890609785163,0.2295516011153573,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,11,30,63.540008831400066,171.09009812667261,-0.00018592690786428513,0.12840993029665057,0.0008242780376623934,0.2298061100839558,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,11,40,63.44754939434702,175.6271870794078,-0.0014561970429749337,0.026173185756932813,0.0008334105926988015,0.22969901521412334,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,11,50,63.419666784452104,215.75971731448763,-0.00043955579989326334,0.2058018755139773,0.0008328937946914705,0.23033522692531153,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,12,0,63.45937853211019,165.91559633027524,0.0006259780542289061,-0.26268616543830825,0.0008339172567589269,0.22978872076645818,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,12,10,63.50367634271065,191.49360613810742,0.0006978063412484802,0.14337521654322058,0.0008352005343171061,0.22986784193593857,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,12,20,63.48415284237714,156.47545219638243,-0.0003074861679676792,-0.20195527704855593,0.000835667134296615,0.23042640563204725,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,12,30,63.520435617977455,165.0370786516854,0.0005713616653889327,0.053271025054161404,0.0008363741411532617,0.2304221443614123,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,12,40,63.53760413533811,170.99498746867167,0.000270246849368684,0.035464075268171365,0.0008365266975561133,0.230395495229791,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,12,50,63.59303473389314,183.28478057889822,0.0008720258556182157,0.06940687825357056,0.000839325769354854,0.2303942170398777,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,13,0,63.557423607647685,165.69576059850374,-0.0005601415463388596,-0.10088778197349266,0.0008404428734406555,0.23054420942556178,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,13,10,63.57860860869547,176.42608695652174,0.00033326509998052295,0.06274867857540135,0.0008364570368472057,0.23058132575489002,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,13,20,63.60210034188035,201.96410256410257,0.0003694229045565677,0.13518795365039804,0.0008348548815503341,0.23085322848247183,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,13,30,63.62929027027082,183.4900900900901,0.0004274091271590404,-0.09592931045253007,0.0008315983361449814,0.23098779984084028,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,13,40,63.65136783625734,163.94736842105263,0.00034691156592639655,-0.11261520902255454,0.000825075637171717,0.23116394028645285,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,13,50,63.67819954407257,211.96200607902736,0.0004214529078269355,0.2568615899473225,0.0008230602598780803,0.2320152833150681,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,14,0,63.69043848354772,189.1802575107296,0.0001921813674440974,-0.11370673802408028,0.0008206319879772319,0.23155898161258043,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,14,10,63.676472231404986,168.93223140495869,-0.0002193073871434354,-0.11320266708011555,0.000820264795229027,0.2263280726735947,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,14,20,63.62685793499007,166.0133843212237,-0.0007794658452700273,-0.017429223350887948,0.0008108846026387154,0.22015695020723522,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,14,30,63.58199961734667,177.3048469387755,-0.0007052703776440616,0.06580213665929167,0.000811158602896136,0.2184417040842917,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,14,40,63.52575510976559,201.79485238455715,-0.0008849894543845455,0.12938104888680993,0.000812968775659826,0.21868280674058596,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,14,50,63.48245268292652,209.5,-0.0006818839391481558,0.037472140268739185,0.000815128139223493,0.218121563289295,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,15,0,63.42295511324633,208.5442690459849,-0.0009376680643120888,-0.0045723990968927295,0.000819186966561411,0.21686907813407924,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,15,10,63.511828746465696,231.13289349670123,0.0014003040780360772,0.10284150135940612,0.0008261475970500462,0.2165744834429498,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,15,20,63.61136811731288,194.96877956480606,0.0015660303335008367,-0.17015340067496632,0.0008330140155752008,0.21657438070191315,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,15,30,63.61426124916081,212.61383478844863,4.5480330698058386e-05,0.08663809710450425,0.0008310886764811276,0.21650814227551565,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,15,40,63.62268852112655,204.44295774647887,0.00013246579697612205,-0.03918853670609507,0.0008307703706770008,0.21643620780175554,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-14,15,50,63.669781124914415,294.9761904761905,0.0007399118905823959,0.3666056414842219,0.0008302493564080714,0.2182944718975069,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,9,30,63.88631146424504,1209.072644721907,0.003395063974147959,1.4107142925959097,0.0008752942362112953,0.24769135625330566,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,9,40,63.774006780777434,208.13232389730086,-0.001759430243983462,-1.7594348854157809,0.0008860735675654052,0.28840756822527464,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,9,50,63.64856766568141,310.8205994090333,-0.001968868642976592,0.4010418449495026,0.0009020627705758181,0.29032275188702866,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,10,0,63.481206582936764,210.18622780424425,-0.002632918691413701,-0.39122195815068816,0.0009293518454361341,0.29029866641737284,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,10,10,63.38568573779492,290.5359297860669,-0.0015058438248859518,0.32373331440081027,0.0009376957133711953,0.29129809363347375,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,10,20,63.21438816953881,208.18351187703772,-0.002706122792902369,-0.3333072918414107,0.0009647353141143376,0.29088050646424324,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,10,30,63.259715205993274,204.974531835206,0.0007167797546748073,-0.015534222900320593,0.0009665900840706654,0.29075172661353754,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,10,40,63.39819617723779,218.67332754126846,0.0021866936682052537,0.0646932246584264,0.00098334513858445,0.2907250441692366,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,10,50,63.415038988764024,194.28426966292136,0.0002656317631707718,-0.11825656704017183,0.0009795948076367282,0.2906528577399607,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,11,0,63.43714040995586,185.54612005856515,0.00034845946707780484,-0.046018917290751,0.0009787327030148585,0.2906722076756271,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,11,10,63.530598082192085,189.66780821917808,0.0014721485981358444,0.021970687372500814,0.0009858798528881564,0.290599612840964,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,11,20,63.48558261617878,195.56110154905335,-0.0007088146982614432,0.03059870631746084,0.000986951933929554,0.29047228911303913,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,11,30,63.545907054871044,469.13213885778276,0.0009497557398255337,0.8750116042409017,0.0009890403616803357,0.29911104806424443,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,11,40,63.5763897334648,209.34846989141164,0.0004795803717857796,-0.806884291144334,0.0009896810204775923,0.30663054230543113,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,11,50,63.487215261958795,186.65603644646924,-0.0014036196462361731,-0.11473263775311783,0.0009970480194758289,0.30645866978096753,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,12,0,63.40473975770951,181.136563876652,-0.001299932936656357,-0.030016302498832078,0.0010032827488514933,0.30641838068470384,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,12,10,63.38746706231477,189.65578635014836,-0.0002724567374413593,0.04595953501533686,0.0010033319893750212,0.30640969665774787,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,12,20,63.44459863201074,181.2202462380301,0.0009009010970107235,-0.045497656775271254,0.0010036065424927868,0.3063991831438481,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,12,30,63.49397282608718,185.416149068323,0.0007779226754997316,0.02288963169427355,0.0010033069526358424,0.3058857379906019,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,12,40,63.498309800362904,190.0852994555354,6.830295806514143e-05,0.024870162651057116,0.0010033083954545555,0.30430499165748054,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,12,50,63.49952015625048,168.7015625,1.906104833501597e-05,-0.11934166440528515,0.001002398261044965,0.30345889607811977,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,13,0,63.50144410011913,186.10369487485102,3.0298098601930203e-05,0.09817276618275408,0.0010020440284232391,0.30355906905673863,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,13,10,63.472860701754485,238.0280701754386,-0.0004502233564825215,0.24608459093514035,0.0010020190122652808,0.3042441421474719,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,13,20,63.4359547886101,173.88610871440898,-0.0005816130903459491,-0.31398807134410645,0.0009993952799109637,0.30216642061312815,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,13,30,63.40852470059922,205.2245508982036,-0.00043249952302086726,0.16570421260692517,0.0009979823040898804,0.300809457553896,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,13,40,63.322342097026365,194.22143974960878,-0.001360088809237408,-0.055105799771308236,0.0010039028376905167,0.3008218259675677,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,13,50,63.278581184408054,234.10269865067465,-0.000691320619580302,0.18676095207722263,0.0009917396342130074,0.3011029961524417,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,14,0,63.33384930843684,207.3430152143845,0.0008730284589594292,-0.12138540204293626,0.0009853540060336544,0.3012203536922736,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,14,10,63.47544652406418,197.49910873440285,0.002233231776062135,-0.04864042856248514,0.0010009939653159812,0.3006295404564482,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,14,20,63.484207870967886,186.08,0.00013801781297161742,-0.05955738282343903,0.0009937684501882614,0.2992213006737019,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,14,30,63.53320834042595,195.1455319148936,0.0007715551670070195,0.047568908949238986,0.0009953172978367521,0.2982740392981701,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,14,40,63.48120937499986,182.83928571428572,-0.0008187884378239649,-0.06513805087992586,0.0009974554253938711,0.29814397910815105,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,14,50,63.47480165876762,172.77369668246445,-0.00010094388104197847,-0.05662492032886452,0.0009965778381731956,0.29812218982864264,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,15,0,63.443839490446,184.4112829845314,-0.0004879057742105835,0.06518587029149726,0.000997552737838095,0.2981640642286129,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,15,10,63.42291006711438,293.4939597315436,-0.00032994340273529875,0.46468856212305015,0.0009955361922632318,0.3006143324025811,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,15,20,63.503577874702366,326.9754163362411,0.001271095100119514,0.1080279297459159,0.0009936669605780882,0.30052042187678146,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,15,30,63.51704459567469,193.70376301040832,0.00021203991542275268,-0.5235549914443937,0.000991472240840439,0.3034691696116194,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,15,40,63.54769323364586,233.00934579439252,0.0004824098186344954,0.18474856623996228,0.00098733519697714,0.30342652587965896,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-15,15,50,63.55212482340971,260.7305751765893,6.973400644306732e-05,0.11240903167202525,0.0009862924149515574,0.30321771948193377,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
