date,hour,minute,price,volume,u_sequence,v_sequence,section_volatility,volume_std,u_skewness,u_kurtosis,v_skewness,v_kurtosis
2010-10-08,10,25,63.07362363636368,187.01090909090908,-0.00013777978703123834,-0.013378631389379197,0.0007905483838192495,0.29581541991929694,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,10,30,63.07943882352948,218.14705882352942,9.219256443754441e-05,0.15400246458282854,0.0007900291316435535,0.2957124736354082,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,10,35,63.062653275109085,168.84279475982532,-0.00026613715121110126,-0.25620134363150054,0.0007894188255422697,0.2957702091094742,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,10,40,63.07551975609772,222.44878048780487,0.00020400614221784084,0.2757288015624895,0.000789275592610554,0.29595646953871346,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,10,45,63.05592979942687,206.15186246418338,-0.00031062763327304057,-0.07608378142954529,0.0007890794902999057,0.29591302358570504,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,10,50,63.06245529010246,168.2627986348123,0.00010348198919255944,-0.203086058838184,0.0007885841848886073,0.2961542444919812,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,10,55,63.10855714285741,206.0295566502463,0.0007307836232375394,0.2024926025985046,0.0007894007272504385,0.2962274881205986,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,0,63.16551464788733,183.18591549295775,0.0009021251644931744,-0.11751806859454364,0.0007899118577300386,0.29621810124654835,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,5,63.17088383458652,167.56766917293234,8.499825492767505e-05,-0.08911430404424661,0.000789230758682252,0.2962644677133612,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,10,63.12673985765129,154.05693950177937,-0.0006990468615695096,-0.08406499364109038,0.0007900592987658139,0.2960368747260629,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,15,63.141247570332425,195.01790281329923,0.00022979241279587592,0.23576909254622092,0.0007899942948818762,0.29456034966604366,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,20,63.18239446254087,174.8925081433225,0.0006514519847826167,-0.10891981762817184,0.000790526890442879,0.2935477367025145,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,25,63.18868399071907,168.67053364269142,9.954062686459743e-05,-0.036224238928462736,0.0007901841573810318,0.2923508296358932,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,30,63.21471154929576,190.01971830985914,0.0004118174014762942,0.11918054026199365,0.0007903902154679527,0.29215616352678425,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,35,63.17358169398908,165.42896174863387,-0.0006508491522930681,-0.13858597883131635,0.0007913322269017727,0.2916378492623283,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,40,63.15431792828668,244.91235059760956,-0.00030498038690280146,0.39235852535061416,0.0007916158473116563,0.29040268679844705,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,45,63.137488967971265,170.02135231316726,-0.0002665091398818729,-0.3649763628679871,0.0007918204498540032,0.29033100294451364,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,50,63.159094470046206,166.40092165898616,0.00034213914102125255,-0.02152396381737952,0.0007914951892274734,0.29021056839143433,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,11,55,63.20265193370153,192.30939226519337,0.0006894090437994109,0.1447054259468987,0.0007916451824742717,0.2901432481387445,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,0,63.182830769230655,158.16053511705687,-0.00031366204740422804,-0.19549493088745512,0.0007919218293231911,0.2890292864252953,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,5,63.161093229166575,186.078125,-0.0003441010788748585,0.16255605016108882,0.0007908645624011512,0.28906576793112104,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,10,63.182930555555636,210.26111111111112,0.00034568040422265227,0.12218353218802115,0.0007906880532374856,0.2890881274603197,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,15,63.176103524229134,164.93832599118943,-0.00010805766889343261,-0.2427785224411998,0.000788570737535904,0.28895683958868545,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,20,63.14642133333337,171.95333333333335,-0.00046994297296542816,0.04165150001550925,0.0007892665554860324,0.2886834252865402,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,25,63.12614432989693,169.55154639175257,-0.00032116245526851966,-0.014066133075853771,0.0007896422765919505,0.2885676162842154,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,30,63.14564550561798,166.07865168539325,0.00030887620903285735,-0.020695507614867863,0.0007897261854275435,0.28794769978630774,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,35,63.18352076923049,272.6038461538462,0.0005996281914021105,0.4955581468313381,0.0007895785696801958,0.2892830191291932,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,40,63.22660816326521,171.84013605442178,0.0006817079622849651,-0.46145502524049237,0.000790333489915442,0.2905480985638224,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,45,63.229405952380894,172.47619047619048,4.424920610866047e-05,0.003694597649156956,0.0007902234556592748,0.29003605575000996,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,50,63.22791246458911,174.11048158640227,-2.362042482869062e-05,0.009430848644076081,0.0007876423741308826,0.289167715449682,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,12,55,63.26652057877825,181.13826366559485,0.0006104318499892859,0.03957057794335638,0.0007856693866674451,0.2890637740764424,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,0,63.263013675213784,211.4102564102564,-5.543217377728994e-05,0.15453996155668456,0.0007846360437079813,0.28917092298567165,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,5,63.18184951076321,142.29158512720156,-0.0012837876296879728,-0.39592222025182944,0.0007886224339360221,0.28712804675164544,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,10,63.151071428571385,167.62717770034843,-0.0004872535610181026,0.1638639644061903,0.0007890708623171191,0.2839173623914058,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,15,63.15352681818173,213.39545454545456,3.8880446867959256e-05,0.24140470546050627,0.00078907551647225,0.28376512291806705,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,20,63.15313198198168,185.3108108108108,-6.25202509202556e-06,-0.1411125646832359,0.000785677497871123,0.28388565906357477,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,25,63.17292451253474,212.8941504178273,0.0003133562665414547,0.1387606219997807,0.0007857759455104276,0.28391908869649296,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,30,63.18020414746545,254.77880184331798,0.00011522682526294184,0.17960062916422212,0.0007856009066949279,0.2832622853769029,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,35,63.167300000000004,161.75298804780877,-0.00020426438333524338,-0.4543253185016471,0.0007848734346064964,0.2844002002329537,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,40,63.182780654761864,169.51190476190476,0.0002450438457830973,0.046852752479640734,0.000784303791260132,0.283898664594398,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,45,63.14081513647612,202.39205955334987,-0.0006644130032347175,0.1772835462502745,0.0007855715273150652,0.28406337283092914,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,50,63.12728905775108,181.6322188449848,-0.00021424379281053486,-0.10822283820994381,0.0007845367102848042,0.28412998306701553,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,13,55,63.12116177777775,187.33555555555554,-9.706701250732596e-05,0.03091755657341602,0.0007836924478029078,0.2835158837923068,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,0,63.142699435028355,236.10546139359698,0.0003411531574057249,0.23137715196923192,0.000616375825118608,0.2827797976112991,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,5,63.15772539062493,290.828125,0.00023793990698303016,0.20845388141800164,0.0006162044488403295,0.28016489245761766,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,10,63.17324379310337,264.3137931034483,0.00024567851662592535,-0.09559544938990693,0.0006139609479056226,0.28022317535444147,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,15,63.172391608391585,181.8006993006993,-1.3489737244787208e-05,-0.3742259792742737,0.0006101176072243183,0.2810727567992383,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,20,63.16574411764688,205.16013071895424,-0.00010523332028985643,0.12087977140252677,0.0006026272043584914,0.2811544005396218,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,25,63.17365968586359,214.56020942408378,0.00012530640463340973,0.044799595918914914,0.0005999535323308862,0.28112443701844453,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,30,63.15381854304614,247.96357615894038,-0.00031412236290572306,0.14469146945570394,0.0005953211041757214,0.28121328946135415,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,35,63.14787106227089,194.2087912087912,-9.41789583059233e-05,-0.24434804137867924,0.0005952790601044005,0.2812660791480191,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,40,63.14319123222764,181.34123222748815,-7.411181694665945e-05,-0.06855330635576706,0.0005951405616541773,0.281233630939003,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,45,63.147578947368785,231.1315789473684,6.948591946451457e-05,0.24260663687355172,0.0005917219853709035,0.2814153297656609,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,50,63.14333644314877,201.60349854227405,-6.718621380634336e-05,-0.13668426426376723,0.0005899303400786324,0.2814871031884885,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,14,55,63.14014242424223,187.3181818181818,-5.058490526026633e-05,-0.07349421194646287,0.0005896348082494628,0.2814400100351465,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,0,63.142699413489595,215.90029325513197,4.049622594012251e-05,0.14200801783082442,0.0005846528686222709,0.2809878472492053,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,5,63.179138740457795,185.3969465648855,0.0005769283998942674,-0.15231751226025594,0.0005814346101643072,0.2809857860765353,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,10,63.2339252577321,188.88144329896906,0.0008667857414682981,0.018620350551127842,0.0005818491251922022,0.2809153137036696,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,15,63.228248458149565,233.44933920704847,-8.977861789887979e-05,0.2118455567562272,0.0005818793938160641,0.280782424339234,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,20,63.199204072398274,208.73755656108597,-0.0004594632839766718,-0.11188733819237524,0.0005744154588859038,0.28061253934512115,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,25,63.1822217999998,210.924,-0.00026874633488987683,0.010420126352711962,0.0005746943487192032,0.28042918851194326,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,30,63.21803773841977,208.89373297002726,0.0005667067379338024,-0.009672211049733757,0.0005734308021053556,0.2800031113993144,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,35,63.29533630573294,204.27707006369425,0.0012219826957579304,-0.02234840903919122,0.0005775197494204961,0.27997615582712987,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,40,63.34109082462256,197.55400696864112,0.0007226123149145544,-0.03346525896434088,0.0005784885264907789,0.2795154299353896,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,45,63.333122511848295,204.12559241706163,-0.0001258079695133177,0.03272345354780067,0.0005783540108881959,0.27946042332629145,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,50,63.36165091863537,208.95713035870517,0.00045034860549942566,0.0233936595110286,0.0005767457171007413,0.2794550756538468,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-08,15,55,63.24990652173979,228.84685990338164,-0.0017651536426654226,0.09092393278119663,0.0005836515423778213,0.2794663162173955,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,9,30,63.23781838046308,359.31619537275066,-0.000191135405793008,0.45114972209007187,0.0005835530448821821,0.27218338843814066,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,9,35,63.251530995106194,162.07014681892332,0.00021681848731974757,-0.796173521327763,0.0005795709127034816,0.2672757102979534,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,9,40,63.26055445205488,146.48116438356163,0.00014264972286405684,-0.10113239713730876,0.0005648800874661081,0.26716908313717846,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,9,45,63.17831769230736,153.89615384615385,-0.0013008146932823755,0.049381199848963706,0.0005702023635494864,0.2649140246083948,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,9,50,63.120474528301386,335.40970350404314,-0.0009159734156312917,0.7790747308301927,0.0005703841479284371,0.2673222330001716,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,9,55,63.11490032310173,214.91599353796445,-8.831447143625515e-05,-0.4451055560663829,0.0005704154238068386,0.26084524507888596,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,0,63.15028607784423,220.29640718562874,0.0005604990049518695,0.024726720896782666,0.0005704261364566602,0.25471354035326116,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,5,63.186900196078554,174.0705882352941,0.0005796253714251364,-0.23551304847805,0.0005706677962745057,0.25468127434312243,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,10,63.134379155672804,186.06860158311346,-0.0008315470473647835,0.06665453496735205,0.0005724285887299755,0.2536836314045921,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,15,63.12104814814839,226.65637860082305,-0.0002111752002847019,0.1973196885167914,0.0005725687772047254,0.25392092218431095,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,20,63.12033656174315,190.11380145278451,-1.1273425222318926e-05,-0.1758122720729927,0.0005725667432126079,0.2540986905077037,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,25,63.12045172413821,299.54627949183305,1.8244878952751443e-06,0.45464608025524567,0.0005724696378590708,0.25546935398982434,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,30,63.13682359249335,187.7319034852547,0.0002593413869551803,-0.46725402835996627,0.000572612149444948,0.25692039529035576,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,35,63.11367350746271,193.36567164179104,-0.00036673258041554206,0.029568168229025513,0.0005728096970836136,0.2567098179657412,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,40,63.11825696465711,173.57796257796258,7.261961659419818e-05,-0.10795621750459516,0.0005725080539848665,0.2567138573984425,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,45,63.083945142179836,154.79857819905214,-0.0005437595026059823,-0.11450207414008717,0.0005734425671687693,0.2567903118888645,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,50,63.14524143518544,192.30324074074073,0.0009711905698763952,0.21694872862588319,0.000575005594482285,0.257057177179639,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,10,55,63.1616561264822,191.73517786561266,0.00025991757704534003,-0.002958366985749029,0.000575083408015794,0.25695187869828023,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,0,63.188076999999815,171.002,0.00041821811964206393,-0.11443988565223961,0.0005755047506405724,0.256018687270266,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,5,63.20567927756637,174.3403041825095,0.00027853081036222175,0.01933390800724081,0.000575687154129002,0.2559373843029028,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,10,63.202764970060166,159.05389221556885,-4.610938017736656e-05,-0.091766070804496,0.0005755092184887258,0.25552015652334803,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,15,63.15921298701308,160.9707792207792,-0.000689321035895953,0.011979763445606018,0.000577016354746855,0.25345112041002926,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,20,63.162855343511445,147.05343511450383,5.766777804577401e-05,-0.09042682808165078,0.0005766576885254267,0.25350528462132066,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,25,63.11508509316772,211.77639751552795,-0.0007565890361733267,0.3647349644465393,0.0005784935503103175,0.25429484691220716,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,30,63.11072618181848,158.14545454545456,-6.90652934918399e-05,-0.29201578142882256,0.000578386889634088,0.2535876665898789,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,35,63.13833276450505,179.51194539249147,0.00043733526977519726,0.12672654593657573,0.0005786963627908604,0.24369498113217114,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,40,63.17835686274515,194.95424836601308,0.0006337103940522897,0.08252315340956133,0.0005792475828852482,0.24115121032341144,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,45,63.182211173184484,156.46368715083798,6.100495590420652e-05,-0.21994095519945667,0.000578629062567315,0.24112303543633934,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,50,63.209783464566996,166.251968503937,0.00043629807249920965,0.06068056801925555,0.00057913588650125,0.24113933257983156,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,11,55,63.185723939393874,174.47878787878787,-0.0003807022252272255,0.04829865472860583,0.0005777210089104043,0.24099723095821532,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,0,63.20401339950386,269.5062034739454,0.0002894136916924617,0.43478823372067477,0.000576954825037265,0.24223379912555168,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,5,63.1853262548264,234.93822393822393,-0.000295707610542749,-0.13726880581296982,0.0005772249871278338,0.2423632028961869,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,10,63.19508591160237,240.74585635359117,0.00015444888377992423,0.024419236395036376,0.0005767453833842023,0.2423565334673567,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,15,63.24324365079375,202.32275132275132,0.0007617585851820598,-0.17387763798624942,0.0005779735332693167,0.2424994262312082,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,20,63.231166756756835,151.7216216216216,-0.00019097766947011216,-0.2878167961203816,0.0005747485123587263,0.2430553225770864,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,25,63.202632758620645,146.13793103448276,-0.0004513666239565932,-0.037496496173994545,0.0005754247382142596,0.24248108237275334,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,30,63.19270687022891,143.54961832061068,-0.00015706098723709399,-0.017870161138485174,0.0005715445590251233,0.24243829369434547,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,35,63.23917087628864,176.2164948453608,0.0007350046361672812,0.20503257574960013,0.0005724461853758413,0.24269645613697452,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,40,63.25349018404913,155.38650306748465,0.00022640535350614002,-0.12579774213885417,0.000571976707421575,0.2427615832605116,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,45,63.23326884057954,155.80434782608697,-0.00031973850540234863,0.0026854581907933615,0.0005721516854792863,0.24147431955907514,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,50,63.17747567567572,187.79150579150578,-0.0008827282639653259,0.18673129616924838,0.0005742702628658207,0.2387953075359754,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,12,55,63.18147083333335,165.09722222222223,6.32350580522938e-05,-0.12879780970950372,0.0005729818752475384,0.23839714795523168,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,0,63.138458188153145,168.69337979094075,-0.0006810112573011275,0.021548220321441307,0.0005744110479823459,0.23836619608501888,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,5,63.15853627450977,195.0,0.0003179503457100801,0.14491681227773642,0.0005745934836823136,0.23822760896666656,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,10,63.160369642857034,171.24404761904762,2.9027616002099558e-05,-0.12990984045441933,0.0005728323444430745,0.23834322539381042,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,15,63.16099256198337,149.46280991735537,9.862451060793352e-06,-0.1360421193198702,0.0005727139383854709,0.23841874454394824,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,20,63.13658212560373,193.5169082125604,-0.0003865543221076041,0.2583172908063516,0.0005732034560148716,0.23888146232522964,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,25,63.12490972972985,166.14054054054054,-0.00018489241233594645,-0.15253082966579573,0.0005724950537989124,0.2390485871467444,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,30,63.10732950000017,222.8,-0.00027853787512000677,0.29344044812311587,0.0005723131486202386,0.23959102195932863,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,35,63.10026991525447,211.52542372881356,-0.0001118725779710585,-0.05192931003542972,0.0005697342615664453,0.23906807988215065,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,40,63.11231015624993,188.7421875,0.0001907930417897209,-0.11396320147366183,0.000568906737954997,0.23908605358326082,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,45,63.0965204545455,214.5,-0.0002502154835030197,0.1279277418240343,0.0005684060080326203,0.23911542991744583,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,50,63.101413513513556,188.77702702702703,7.754578568210937e-05,-0.12774317094241916,0.0005683782762413575,0.23923345763357526,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,13,55,63.097785909091066,161.0090909090909,-5.7490133694778406e-05,-0.1591057387614365,0.0005678662179809233,0.23893655866953156,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,0,63.10913516483535,180.6996336996337,0.00017985155930115638,0.11537534181311696,0.00056706642700338,0.23857770567513303,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,5,63.103994212218836,187.06430868167203,-8.146462487271339e-05,0.03461628395177265,0.0005670936860612308,0.23677823368415468,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,10,63.10455787671247,169.53082191780823,8.932270980104331e-06,-0.09841770391647259,0.0005662186063356344,0.23659978773050985,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,15,63.1449197568387,216.13677811550153,0.0006393987881436623,0.24287668878094784,0.00056741419127324,0.236968039087107,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,20,63.145904016064,165.71887550200802,1.558718513219499e-05,-0.2656186076371625,0.0005669740007613779,0.237314008494821,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,25,63.19108837516513,189.85468956406868,0.0007152989820710088,0.13596615613358795,0.000565292248456285,0.23742747981307394,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,30,63.22177900552477,149.38674033149172,0.0004855618197507293,-0.23972047183131243,0.0005655085922136743,0.23784417422899326,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,35,63.24688424908423,147.75091575091574,0.00039701920211947765,-0.011010661715952533,0.0005653300652246469,0.23774312573464157,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,40,63.239945700245705,236.17199017199016,-0.00010971179921683542,0.4690324572727777,0.000560902360612,0.23911753100230537,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,45,63.21490277777768,169.73333333333332,-0.0003960769096135878,-0.3303317335003772,0.0005613866489023944,0.23915237809707782,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,50,63.198559452054944,158.1150684931507,-0.00025856938850511545,-0.070905528454313,0.0005615891087938446,0.23917939664551097,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,14,55,63.20500911392385,162.5873417721519,0.00010204873086523993,0.027892295642745382,0.0005614533426056024,0.23917930408440036,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,0,63.21833988919658,164.45983379501385,0.00021089103282341656,0.011451023728266074,0.000561545385446658,0.23875379578108238,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,5,63.234346499999795,141.06,0.0002531636352815711,-0.153481037151807,0.0005609640265656321,0.23848977873463575,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,10,63.20245544554443,145.77722772277227,-0.0005044584273081435,0.03289428713748505,0.0005610492420625783,0.2381426892974662,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,15,63.18479442508731,172.21254355400697,-0.000279474719010857,0.16664981336167836,0.0005611492617786194,0.23828807841194413,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,20,63.1574623529413,312.32941176470587,-0.0004326671577572655,0.5953290054963025,0.0005526040978749749,0.24084938340059317,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
